"V1","V2","V3","V4","V5","V6"
3.99430389534474,2.06077552261095,-16.771108674322,0.00743914271167682,3.4303796685237,0.90503472615877
3.99430389534474,2.06077552261095,-16.771108674322,0.00743914271167682,3.4303796685237,0.90503472615877
3.99430389534474,2.06077552261095,-16.771108674322,0.00743914271167682,3.4303796685237,0.90503472615877
3.99430389534474,2.06077552261095,-16.771108674322,0.00743914271167682,3.4303796685237,0.90503472615877
3.99430389534474,2.06077552261095,-16.771108674322,0.00743914271167682,3.4303796685237,0.90503472615877
3.99430389534474,2.06077552261095,-16.771108674322,0.00743914271167682,3.4303796685237,0.90503472615877
3.99430389534474,2.06077552261095,-16.771108674322,0.00743914271167682,3.4303796685237,0.90503472615877
3.99430389534474,2.06077552261095,-16.771108674322,0.00743914271167682,3.4303796685237,0.90503472615877
3.99430389534474,2.06077552261095,-16.771108674322,0.00743914271167682,3.4303796685237,0.90503472615877
3.81303844237464,2.0258421850011,-16.5840688387142,0.00710706295944435,3.28690085859636,0.924423501174478
3.81303844237464,2.0258421850011,-16.5840688387142,0.00710706295944435,3.28690085859636,0.924423501174478
3.81303844237464,2.0258421850011,-16.5840688387142,0.00710706295944435,3.28690085859636,0.924423501174478
3.81303844237464,2.0258421850011,-16.5840688387142,0.00710706295944435,3.28690085859636,0.924423501174478
3.81303844237464,2.0258421850011,-16.5840688387142,0.00710706295944435,3.28690085859636,0.924423501174478
3.92769084537934,2.04334695555676,-17.5509899754671,0.00700369882522871,3.57802428317342,0.923776451454692
3.92769084537934,2.04334695555676,-17.5509899754671,0.00700369882522871,3.57802428317342,0.923776451454692
3.92769084537934,2.04334695555676,-17.5509899754671,0.00700369882522871,3.57802428317342,0.923776451454692
3.6820342952407,1.9844799095795,-15.6186074366717,0.00755512096706539,2.92288978697523,0.924417204377727
3.6820342952407,1.9844799095795,-15.6186074366717,0.00755512096706539,2.92288978697523,0.924417204377727
3.6820342952407,1.9844799095795,-15.6186074366717,0.00755512096706539,2.92288978697523,0.924417204377727
3.6820342952407,1.9844799095795,-15.6186074366717,0.00755512096706539,2.92288978697523,0.924417204377727
3.9549907583791,1.91777703756803,-14.5758579589545,0.00744860753361029,2.65821726660441,0.932884669350265
3.9549907583791,1.91777703756803,-14.5758579589545,0.00744860753361029,2.65821726660441,0.932884669350265
3.9549907583791,1.91777703756803,-14.5758579589545,0.00744860753361029,2.65821726660441,0.932884669350265
3.9549907583791,1.91777703756803,-14.5758579589545,0.00744860753361029,2.65821726660441,0.932884669350265
3.9549907583791,1.91777703756803,-14.5758579589545,0.00744860753361029,2.65821726660441,0.932884669350265
3.9549907583791,1.91777703756803,-14.5758579589545,0.00744860753361029,2.65821726660441,0.932884669350265
3.9549907583791,1.91777703756803,-14.5758579589545,0.00744860753361029,2.65821726660441,0.932884669350265
3.9549907583791,1.91777703756803,-14.5758579589545,0.00744860753361029,2.65821726660441,0.932884669350265
4.14211022816528,2.01410318853302,-17.2744792342282,0.00729229480678967,3.72683057520986,0.906238675375673
4.14211022816528,2.01410318853302,-17.2744792342282,0.00729229480678967,3.72683057520986,0.906238675375673
4.30796320130492,1.87419754599969,-19.085427595073,0.00693068668164231,4.31940954500459,0.903200032212498
4.30796320130492,1.87419754599969,-19.085427595073,0.00693068668164231,4.31940954500459,0.903200032212498
4.30796320130492,1.87419754599969,-19.085427595073,0.00693068668164231,4.31940954500459,0.903200032212498
4.30796320130492,1.87419754599969,-19.085427595073,0.00693068668164231,4.31940954500459,0.903200032212498
4.30796320130492,1.87419754599969,-19.085427595073,0.00693068668164231,4.31940954500459,0.903200032212498
4.30796320130492,1.87419754599969,-19.085427595073,0.00693068668164231,4.31940954500459,0.903200032212498
4.47690338878659,1.94637138770074,-18.8515947985103,0.00715190872531496,4.28375755045241,0.912700487538144
4.01017019104412,1.93570317747919,-17.5287190082728,0.00713985593673451,3.61265119635229,0.92809742460004
4.01017019104412,1.93570317747919,-17.5287190082728,0.00713985593673451,3.61265119635229,0.92809742460004
4.01017019104412,1.93570317747919,-17.5287190082728,0.00713985593673451,3.61265119635229,0.92809742460004
4.01017019104412,1.93570317747919,-17.5287190082728,0.00713985593673451,3.61265119635229,0.92809742460004
4.0776615664455,1.85825928791676,-16.947608463245,0.00706815689269242,3.55183093836746,0.911939576937519
4.26309805861778,2.04812058271331,-17.0525056994856,0.00718957237409146,3.8396033556863,0.901344944958733
4.17874355969556,1.89047577994405,-20.2294679933473,0.00725811382329675,4.64713859087503,0.901475772286393
5.0521753502621,1.92609815772974,-17.8119427404452,0.0072695502355047,4.42993361603685,0.88377155419719
5.0521753502621,1.92609815772974,-17.8119427404452,0.0072695502355047,4.42993361603685,0.88377155419719
5.0521753502621,1.92609815772974,-17.8119427404452,0.0072695502355047,4.42993361603685,0.88377155419719
5.0521753502621,1.92609815772974,-17.8119427404452,0.0072695502355047,4.42993361603685,0.88377155419719
5.0521753502621,1.92609815772974,-17.8119427404452,0.0072695502355047,4.42993361603685,0.88377155419719
5.0521753502621,1.92609815772974,-17.8119427404452,0.0072695502355047,4.42993361603685,0.88377155419719
5.0521753502621,1.92609815772974,-17.8119427404452,0.0072695502355047,4.42993361603685,0.88377155419719
5.0521753502621,1.92609815772974,-17.8119427404452,0.0072695502355047,4.42993361603685,0.88377155419719
5.0521753502621,1.92609815772974,-17.8119427404452,0.0072695502355047,4.42993361603685,0.88377155419719
5.0521753502621,1.92609815772974,-17.8119427404452,0.0072695502355047,4.42993361603685,0.88377155419719
5.0521753502621,1.92609815772974,-17.8119427404452,0.0072695502355047,4.42993361603685,0.88377155419719
5.0521753502621,1.92609815772974,-17.8119427404452,0.0072695502355047,4.42993361603685,0.88377155419719
4.94664582992131,1.90963800185633,-17.6554156083962,0.00744119112245225,4.34988403999384,0.881927551371167
4.94664582992131,1.90963800185633,-17.6554156083962,0.00744119112245225,4.34988403999384,0.881927551371167
4.81986702121745,2.01346597007794,-18.1485996825103,0.00786733546477452,4.3809190034214,0.893280916429306
4.81986702121745,2.01346597007794,-18.1485996825103,0.00786733546477452,4.3809190034214,0.893280916429306
4.81986702121745,2.01346597007794,-18.1485996825103,0.00786733546477452,4.3809190034214,0.893280916429306
4.81986702121745,2.01346597007794,-18.1485996825103,0.00786733546477452,4.3809190034214,0.893280916429306
4.81986702121745,2.01346597007794,-18.1485996825103,0.00786733546477452,4.3809190034214,0.893280916429306
4.50609909704208,2.1793497210058,-18.2706761211766,0.00737171360473793,4.3276093583145,0.899162838263725
4.50609909704208,2.1793497210058,-18.2706761211766,0.00737171360473793,4.3276093583145,0.899162838263725
4.50609909704208,2.1793497210058,-18.2706761211766,0.00737171360473793,4.3276093583145,0.899162838263725
4.50609909704208,2.1793497210058,-18.2706761211766,0.00737171360473793,4.3276093583145,0.899162838263725
4.50609909704208,2.1793497210058,-18.2706761211766,0.00737171360473793,4.3276093583145,0.899162838263725
4.50609909704208,2.1793497210058,-18.2706761211766,0.00737171360473793,4.3276093583145,0.899162838263725
4.50609909704208,2.1793497210058,-18.2706761211766,0.00737171360473793,4.3276093583145,0.899162838263725
4.50609909704208,2.1793497210058,-18.2706761211766,0.00737171360473793,4.3276093583145,0.899162838263725
4.50609909704208,2.1793497210058,-18.2706761211766,0.00737171360473793,4.3276093583145,0.899162838263725
4.50609909704208,2.1793497210058,-18.2706761211766,0.00737171360473793,4.3276093583145,0.899162838263725
4.50609909704208,2.1793497210058,-18.2706761211766,0.00737171360473793,4.3276093583145,0.899162838263725
4.50609909704208,2.1793497210058,-18.2706761211766,0.00737171360473793,4.3276093583145,0.899162838263725
4.50609909704208,2.1793497210058,-18.2706761211766,0.00737171360473793,4.3276093583145,0.899162838263725
4.50609909704208,2.1793497210058,-18.2706761211766,0.00737171360473793,4.3276093583145,0.899162838263725
4.50609909704208,2.1793497210058,-18.2706761211766,0.00737171360473793,4.3276093583145,0.899162838263725
4.50609909704208,2.1793497210058,-18.2706761211766,0.00737171360473793,4.3276093583145,0.899162838263725
4.50609909704208,2.1793497210058,-18.2706761211766,0.00737171360473793,4.3276093583145,0.899162838263725
4.50609909704208,2.1793497210058,-18.2706761211766,0.00737171360473793,4.3276093583145,0.899162838263725
4.50609909704208,2.1793497210058,-18.2706761211766,0.00737171360473793,4.3276093583145,0.899162838263725
4.50609909704208,2.1793497210058,-18.2706761211766,0.00737171360473793,4.3276093583145,0.899162838263725
4.50609909704208,2.1793497210058,-18.2706761211766,0.00737171360473793,4.3276093583145,0.899162838263725
4.58109656361169,2.2694393444577,-17.3292020162634,0.00736775459873198,4.24999277108865,0.887570144545644
4.58109656361169,2.2694393444577,-17.3292020162634,0.00736775459873198,4.24999277108865,0.887570144545644
4.58109656361169,2.2694393444577,-17.3292020162634,0.00736775459873198,4.24999277108865,0.887570144545644
4.58109656361169,2.2694393444577,-17.3292020162634,0.00736775459873198,4.24999277108865,0.887570144545644
4.50950314576132,2.2204967251448,-17.9462866527889,0.00775835421384047,4.39932688512214,0.875448819273466
4.50950314576132,2.2204967251448,-17.9462866527889,0.00775835421384047,4.39932688512214,0.875448819273466
4.50950314576132,2.2204967251448,-17.9462866527889,0.00775835421384047,4.39932688512214,0.875448819273466
4.50950314576132,2.2204967251448,-17.9462866527889,0.00775835421384047,4.39932688512214,0.875448819273466
4.50950314576132,2.2204967251448,-17.9462866527889,0.00775835421384047,4.39932688512214,0.875448819273466
4.50950314576132,2.2204967251448,-17.9462866527889,0.00775835421384047,4.39932688512214,0.875448819273466
4.50950314576132,2.2204967251448,-17.9462866527889,0.00775835421384047,4.39932688512214,0.875448819273466
4.50950314576132,2.2204967251448,-17.9462866527889,0.00775835421384047,4.39932688512214,0.875448819273466
4.50950314576132,2.2204967251448,-17.9462866527889,0.00775835421384047,4.39932688512214,0.875448819273466
4.50950314576132,2.2204967251448,-17.9462866527889,0.00775835421384047,4.39932688512214,0.875448819273466
4.50950314576132,2.2204967251448,-17.9462866527889,0.00775835421384047,4.39932688512214,0.875448819273466
4.50950314576132,2.2204967251448,-17.9462866527889,0.00775835421384047,4.39932688512214,0.875448819273466
4.50950314576132,2.2204967251448,-17.9462866527889,0.00775835421384047,4.39932688512214,0.875448819273466
4.10085009517143,2.18098826462348,-19.3563964044822,0.00734766197003503,4.54957497697888,0.884418057448957
4.10085009517143,2.18098826462348,-19.3563964044822,0.00734766197003503,4.54957497697888,0.884418057448957
4.10085009517143,2.18098826462348,-19.3563964044822,0.00734766197003503,4.54957497697888,0.884418057448957
4.10085009517143,2.18098826462348,-19.3563964044822,0.00734766197003503,4.54957497697888,0.884418057448957
4.10085009517143,2.18098826462348,-19.3563964044822,0.00734766197003503,4.54957497697888,0.884418057448957
4.10085009517143,2.18098826462348,-19.3563964044822,0.00734766197003503,4.54957497697888,0.884418057448957
3.92801040138957,2.23406404853517,-17.6747317032393,0.00727873628265453,3.91977080332984,0.9000197273597
3.92801040138957,2.23406404853517,-17.6747317032393,0.00727873628265453,3.91977080332984,0.9000197273597
3.92801040138957,2.23406404853517,-17.6747317032393,0.00727873628265453,3.91977080332984,0.9000197273597
3.92801040138957,2.23406404853517,-17.6747317032393,0.00727873628265453,3.91977080332984,0.9000197273597
3.8430236046123,2.09897038012181,-18.6002463512142,0.00692468282157399,4.03887587135929,0.902331912068234
3.8430236046123,2.09897038012181,-18.6002463512142,0.00692468282157399,4.03887587135929,0.902331912068234
4.46459000253639,2.15722683946582,-18.2209006711027,0.0070674714851099,4.27234710718267,0.885274248112709
4.46459000253639,2.15722683946582,-18.2209006711027,0.0070674714851099,4.27234710718267,0.885274248112709
4.46459000253639,2.15722683946582,-18.2209006711027,0.0070674714851099,4.27234710718267,0.885274248112709
4.46459000253639,2.15722683946582,-18.2209006711027,0.0070674714851099,4.27234710718267,0.885274248112709
4.46459000253639,2.15722683946582,-18.2209006711027,0.0070674714851099,4.27234710718267,0.885274248112709
4.05272680603113,1.95347978624494,-17.7641612380334,0.00719328450712058,3.79038775819285,0.898648564067341
4.05272680603113,1.95347978624494,-17.7641612380334,0.00719328450712058,3.79038775819285,0.898648564067341
4.05272680603113,1.95347978624494,-17.7641612380334,0.00719328450712058,3.79038775819285,0.898648564067341
4.02872275639965,1.94971144343311,-17.4745550042039,0.00705037181918369,3.64318635453761,0.909998387865813
4.02872275639965,1.94971144343311,-17.4745550042039,0.00705037181918369,3.64318635453761,0.909998387865813
4.02872275639965,1.94971144343311,-17.4745550042039,0.00705037181918369,3.64318635453761,0.909998387865813
4.02872275639965,1.94971144343311,-17.4745550042039,0.00705037181918369,3.64318635453761,0.909998387865813
4.02872275639965,1.94971144343311,-17.4745550042039,0.00705037181918369,3.64318635453761,0.909998387865813
4.02872275639965,1.94971144343311,-17.4745550042039,0.00705037181918369,3.64318635453761,0.909998387865813
4.02872275639965,1.94971144343311,-17.4745550042039,0.00705037181918369,3.64318635453761,0.909998387865813
4.02872275639965,1.94971144343311,-17.4745550042039,0.00705037181918369,3.64318635453761,0.909998387865813
4.02872275639965,1.94971144343311,-17.4745550042039,0.00705037181918369,3.64318635453761,0.909998387865813
4.02872275639965,1.94971144343311,-17.4745550042039,0.00705037181918369,3.64318635453761,0.909998387865813
4.02872275639965,1.94971144343311,-17.4745550042039,0.00705037181918369,3.64318635453761,0.909998387865813
4.02872275639965,1.94971144343311,-17.4745550042039,0.00705037181918369,3.64318635453761,0.909998387865813
4.02872275639965,1.94971144343311,-17.4745550042039,0.00705037181918369,3.64318635453761,0.909998387865813
4.02872275639965,1.94971144343311,-17.4745550042039,0.00705037181918369,3.64318635453761,0.909998387865813
4.02872275639965,1.94971144343311,-17.4745550042039,0.00705037181918369,3.64318635453761,0.909998387865813
4.02872275639965,1.94971144343311,-17.4745550042039,0.00705037181918369,3.64318635453761,0.909998387865813
4.02872275639965,1.94971144343311,-17.4745550042039,0.00705037181918369,3.64318635453761,0.909998387865813
4.02872275639965,1.94971144343311,-17.4745550042039,0.00705037181918369,3.64318635453761,0.909998387865813
4.02872275639965,1.94971144343311,-17.4745550042039,0.00705037181918369,3.64318635453761,0.909998387865813
4.02872275639965,1.94971144343311,-17.4745550042039,0.00705037181918369,3.64318635453761,0.909998387865813
4.02872275639965,1.94971144343311,-17.4745550042039,0.00705037181918369,3.64318635453761,0.909998387865813
4.02872275639965,1.94971144343311,-17.4745550042039,0.00705037181918369,3.64318635453761,0.909998387865813
4.02872275639965,1.94971144343311,-17.4745550042039,0.00705037181918369,3.64318635453761,0.909998387865813
4.02872275639965,1.94971144343311,-17.4745550042039,0.00705037181918369,3.64318635453761,0.909998387865813
3.89823131202909,2.04240268704218,-17.7856262430704,0.0073164943018198,3.79193733558482,0.891832871973451
3.89823131202909,2.04240268704218,-17.7856262430704,0.0073164943018198,3.79193733558482,0.891832871973451
4.25561037505856,2.0863532793842,-17.686588208404,0.00703793350907682,3.98856257956951,0.883442979963385
4.25561037505856,2.0863532793842,-17.686588208404,0.00703793350907682,3.98856257956951,0.883442979963385
4.50873476391455,2.1207160744569,-17.0870080250553,0.00708340258296977,3.91182445555346,0.884236139380806
4.50873476391455,2.1207160744569,-17.0870080250553,0.00708340258296977,3.91182445555346,0.884236139380806
4.50873476391455,2.1207160744569,-17.0870080250553,0.00708340258296977,3.91182445555346,0.884236139380806
4.50873476391455,2.1207160744569,-17.0870080250553,0.00708340258296977,3.91182445555346,0.884236139380806
4.50873476391455,2.1207160744569,-17.0870080250553,0.00708340258296977,3.91182445555346,0.884236139380806
4.50873476391455,2.1207160744569,-17.0870080250553,0.00708340258296977,3.91182445555346,0.884236139380806
4.50873476391455,2.1207160744569,-17.0870080250553,0.00708340258296977,3.91182445555346,0.884236139380806
4.50873476391455,2.1207160744569,-17.0870080250553,0.00708340258296977,3.91182445555346,0.884236139380806
4.50873476391455,2.1207160744569,-17.0870080250553,0.00708340258296977,3.91182445555346,0.884236139380806
4.50873476391455,2.1207160744569,-17.0870080250553,0.00708340258296977,3.91182445555346,0.884236139380806
4.50873476391455,2.1207160744569,-17.0870080250553,0.00708340258296977,3.91182445555346,0.884236139380806
4.77637723728862,2.04856189348973,-16.6678216134222,0.0074186576660965,3.8220659073027,0.886061958222479
4.77637723728862,2.04856189348973,-16.6678216134222,0.0074186576660965,3.8220659073027,0.886061958222479
5.00998455321717,2.01552177854579,-14.0610987799089,0.00759771606308593,2.98364439943955,0.899192640265503
5.00998455321717,2.01552177854579,-14.0610987799089,0.00759771606308593,2.98364439943955,0.899192640265503
5.00998455321717,2.01552177854579,-14.0610987799089,0.00759771606308593,2.98364439943955,0.899192640265503
5.00998455321717,2.01552177854579,-14.0610987799089,0.00759771606308593,2.98364439943955,0.899192640265503
5.00998455321717,2.01552177854579,-14.0610987799089,0.00759771606308593,2.98364439943955,0.899192640265503
5.00998455321717,2.01552177854579,-14.0610987799089,0.00759771606308593,2.98364439943955,0.899192640265503
5.00998455321717,2.01552177854579,-14.0610987799089,0.00759771606308593,2.98364439943955,0.899192640265503
5.00998455321717,2.01552177854579,-14.0610987799089,0.00759771606308593,2.98364439943955,0.899192640265503
5.00998455321717,2.01552177854579,-14.0610987799089,0.00759771606308593,2.98364439943955,0.899192640265503
4.73957073862977,2.12689369957372,-15.0524109289533,0.007619705110415,3.25105932932462,0.895821592364691
4.73957073862977,2.12689369957372,-15.0524109289533,0.007619705110415,3.25105932932462,0.895821592364691
4.73957073862977,2.12689369957372,-15.0524109289533,0.007619705110415,3.25105932932462,0.895821592364691
4.73957073862977,2.12689369957372,-15.0524109289533,0.007619705110415,3.25105932932462,0.895821592364691
4.73957073862977,2.12689369957372,-15.0524109289533,0.007619705110415,3.25105932932462,0.895821592364691
4.73957073862977,2.12689369957372,-15.0524109289533,0.007619705110415,3.25105932932462,0.895821592364691
4.73957073862977,2.12689369957372,-15.0524109289533,0.007619705110415,3.25105932932462,0.895821592364691
4.73957073862977,2.12689369957372,-15.0524109289533,0.007619705110415,3.25105932932462,0.895821592364691
4.73957073862977,2.12689369957372,-15.0524109289533,0.007619705110415,3.25105932932462,0.895821592364691
4.73957073862977,2.12689369957372,-15.0524109289533,0.007619705110415,3.25105932932462,0.895821592364691
4.73957073862977,2.12689369957372,-15.0524109289533,0.007619705110415,3.25105932932462,0.895821592364691
4.73957073862977,2.12689369957372,-15.0524109289533,0.007619705110415,3.25105932932462,0.895821592364691
4.73957073862977,2.12689369957372,-15.0524109289533,0.007619705110415,3.25105932932462,0.895821592364691
4.73957073862977,2.12689369957372,-15.0524109289533,0.007619705110415,3.25105932932462,0.895821592364691
4.73957073862977,2.12689369957372,-15.0524109289533,0.007619705110415,3.25105932932462,0.895821592364691
4.73957073862977,2.12689369957372,-15.0524109289533,0.007619705110415,3.25105932932462,0.895821592364691
4.73957073862977,2.12689369957372,-15.0524109289533,0.007619705110415,3.25105932932462,0.895821592364691
4.73957073862977,2.12689369957372,-15.0524109289533,0.007619705110415,3.25105932932462,0.895821592364691
4.73957073862977,2.12689369957372,-15.0524109289533,0.007619705110415,3.25105932932462,0.895821592364691
4.73957073862977,2.12689369957372,-15.0524109289533,0.007619705110415,3.25105932932462,0.895821592364691
4.73957073862977,2.12689369957372,-15.0524109289533,0.007619705110415,3.25105932932462,0.895821592364691
4.73957073862977,2.12689369957372,-15.0524109289533,0.007619705110415,3.25105932932462,0.895821592364691
4.73957073862977,2.12689369957372,-15.0524109289533,0.007619705110415,3.25105932932462,0.895821592364691
4.73957073862977,2.12689369957372,-15.0524109289533,0.007619705110415,3.25105932932462,0.895821592364691
5.05834318034029,2.13327450202749,-16.3833747940734,0.00741196444770283,3.94023898598086,0.884456084279872
5.05834318034029,2.13327450202749,-16.3833747940734,0.00741196444770283,3.94023898598086,0.884456084279872
5.05834318034029,2.13327450202749,-16.3833747940734,0.00741196444770283,3.94023898598086,0.884456084279872
5.05834318034029,2.13327450202749,-16.3833747940734,0.00741196444770283,3.94023898598086,0.884456084279872
5.05834318034029,2.13327450202749,-16.3833747940734,0.00741196444770283,3.94023898598086,0.884456084279872
5.05834318034029,2.13327450202749,-16.3833747940734,0.00741196444770283,3.94023898598086,0.884456084279872
5.05834318034029,2.13327450202749,-16.3833747940734,0.00741196444770283,3.94023898598086,0.884456084279872
5.05834318034029,2.13327450202749,-16.3833747940734,0.00741196444770283,3.94023898598086,0.884456084279872
5.05834318034029,2.13327450202749,-16.3833747940734,0.00741196444770283,3.94023898598086,0.884456084279872
5.05834318034029,2.13327450202749,-16.3833747940734,0.00741196444770283,3.94023898598086,0.884456084279872
5.05834318034029,2.13327450202749,-16.3833747940734,0.00741196444770283,3.94023898598086,0.884456084279872
5.05834318034029,2.13327450202749,-16.3833747940734,0.00741196444770283,3.94023898598086,0.884456084279872
5.05834318034029,2.13327450202749,-16.3833747940734,0.00741196444770283,3.94023898598086,0.884456084279872
4.92399837175644,2.10052315729034,-16.8127137036015,0.00740356690865128,4.00670163008109,0.886013014859195
4.92399837175644,2.10052315729034,-16.8127137036015,0.00740356690865128,4.00670163008109,0.886013014859195
4.92399837175644,2.10052315729034,-16.8127137036015,0.00740356690865128,4.00670163008109,0.886013014859195
4.92399837175644,2.10052315729034,-16.8127137036015,0.00740356690865128,4.00670163008109,0.886013014859195
4.32882197578115,2.09363746620311,-17.1373460326013,0.00755264309155949,3.70832263983489,0.899657579919354
4.32882197578115,2.09363746620311,-17.1373460326013,0.00755264309155949,3.70832263983489,0.899657579919354
4.62284617511229,2.07637330175915,-14.8956270943831,0.00723633994707645,3.18560753647011,0.898525588126286
4.62284617511229,2.07637330175915,-14.8956270943831,0.00723633994707645,3.18560753647011,0.898525588126286
4.62284617511229,2.07637330175915,-14.8956270943831,0.00723633994707645,3.18560753647011,0.898525588126286
4.22184711418234,2.16072501347761,-15.795296840818,0.00736437450987524,3.28070347104713,0.904411605602013
4.22184711418234,2.16072501347761,-15.795296840818,0.00736437450987524,3.28070347104713,0.904411605602013
3.79030858904056,2.16666307158813,-16.7273223966814,0.00752070245775118,3.28681670151103,0.920494763586329
3.79030858904056,2.16666307158813,-16.7273223966814,0.00752070245775118,3.28681670151103,0.920494763586329
3.63413364324125,2.10659453891577,-20.0445242311089,0.00754251825373108,4.16211217078063,0.920196763454733
3.63413364324125,2.10659453891577,-20.0445242311089,0.00754251825373108,4.16211217078063,0.920196763454733
3.63413364324125,2.10659453891577,-20.0445242311089,0.00754251825373108,4.16211217078063,0.920196763454733
3.63413364324125,2.10659453891577,-20.0445242311089,0.00754251825373108,4.16211217078063,0.920196763454733
3.63413364324125,2.10659453891577,-20.0445242311089,0.00754251825373108,4.16211217078063,0.920196763454733
3.63413364324125,2.10659453891577,-20.0445242311089,0.00754251825373108,4.16211217078063,0.920196763454733
3.63413364324125,2.10659453891577,-20.0445242311089,0.00754251825373108,4.16211217078063,0.920196763454733
3.63413364324125,2.10659453891577,-20.0445242311089,0.00754251825373108,4.16211217078063,0.920196763454733
3.63413364324125,2.10659453891577,-20.0445242311089,0.00754251825373108,4.16211217078063,0.920196763454733
3.68509249490415,1.99657974547842,-17.7270695953038,0.00766482556355324,3.42946882402092,0.92582414472542
3.68509249490415,1.99657974547842,-17.7270695953038,0.00766482556355324,3.42946882402092,0.92582414472542
3.76620641986577,2.00946220098748,-16.7383873713263,0.00745101693361918,3.22289639097088,0.926400034069149
3.76620641986577,2.00946220098748,-16.7383873713263,0.00745101693361918,3.22289639097088,0.926400034069149
3.76620641986577,2.00946220098748,-16.7383873713263,0.00745101693361918,3.22289639097088,0.926400034069149
3.90349691203942,1.96844986568179,-18.5499438316759,0.00772815203391369,3.77472839577516,0.914653773296735
4.20839169160238,1.92811540157877,-16.7148969176016,0.00769489356253796,3.39092890919416,0.919185222197482
4.20839169160238,1.92811540157877,-16.7148969176016,0.00769489356253796,3.39092890919416,0.919185222197482
4.20839169160238,1.92811540157877,-16.7148969176016,0.00769489356253796,3.39092890919416,0.919185222197482
4.45479039253819,1.94203189978237,-16.2248238386019,0.00723684072061163,3.37792639558865,0.918824319842714
4.45479039253819,1.94203189978237,-16.2248238386019,0.00723684072061163,3.37792639558865,0.918824319842714
4.45211360844188,1.96151601725183,-14.9352730984812,0.00746515079491799,2.93750799301852,0.921625415665566
4.45211360844188,1.96151601725183,-14.9352730984812,0.00746515079491799,2.93750799301852,0.921625415665566
4.45211360844188,1.96151601725183,-14.9352730984812,0.00746515079491799,2.93750799301852,0.921625415665566
4.45211360844188,1.96151601725183,-14.9352730984812,0.00746515079491799,2.93750799301852,0.921625415665566
4.45211360844188,1.96151601725183,-14.9352730984812,0.00746515079491799,2.93750799301852,0.921625415665566
4.45211360844188,1.96151601725183,-14.9352730984812,0.00746515079491799,2.93750799301852,0.921625415665566
4.45211360844188,1.96151601725183,-14.9352730984812,0.00746515079491799,2.93750799301852,0.921625415665566
4.45211360844188,1.96151601725183,-14.9352730984812,0.00746515079491799,2.93750799301852,0.921625415665566
4.45211360844188,1.96151601725183,-14.9352730984812,0.00746515079491799,2.93750799301852,0.921625415665566
4.45211360844188,1.96151601725183,-14.9352730984812,0.00746515079491799,2.93750799301852,0.921625415665566
4.45211360844188,1.96151601725183,-14.9352730984812,0.00746515079491799,2.93750799301852,0.921625415665566
4.45211360844188,1.96151601725183,-14.9352730984812,0.00746515079491799,2.93750799301852,0.921625415665566
4.45211360844188,1.96151601725183,-14.9352730984812,0.00746515079491799,2.93750799301852,0.921625415665566
4.46206977279364,2.02113269041227,-13.5701263679341,0.00747664136966349,2.62971841155575,0.916006487190028
4.46206977279364,2.02113269041227,-13.5701263679341,0.00747664136966349,2.62971841155575,0.916006487190028
4.46206977279364,2.02113269041227,-13.5701263679341,0.00747664136966349,2.62971841155575,0.916006487190028
4.22906465851476,2.10286061798272,-14.966115611124,0.00760577683228346,2.99707139571647,0.91808046540896
4.14034886658024,2.08470082677289,-16.6467166673235,0.00762196281401264,3.42641515848473,0.911900758155297
4.14034886658024,2.08470082677289,-16.6467166673235,0.00762196281401264,3.42641515848473,0.911900758155297
4.0525921810187,2.026208911506,-15.3039324595658,0.00773540919094892,2.8978723037809,0.922736929470595
4.0525921810187,2.026208911506,-15.3039324595658,0.00773540919094892,2.8978723037809,0.922736929470595
4.0525921810187,2.026208911506,-15.3039324595658,0.00773540919094892,2.8978723037809,0.922736929470595
4.0525921810187,2.026208911506,-15.3039324595658,0.00773540919094892,2.8978723037809,0.922736929470595
3.997584659664,2.12333536204263,-15.3442543642296,0.00777920873982281,3.09227348296673,0.905409762149411
3.997584659664,2.12333536204263,-15.3442543642296,0.00777920873982281,3.09227348296673,0.905409762149411
3.997584659664,2.12333536204263,-15.3442543642296,0.00777920873982281,3.09227348296673,0.905409762149411
3.92271019083907,2.05058871958837,-15.1634132237504,0.00759233923873986,2.88828508812633,0.91505715038271
3.92271019083907,2.05058871958837,-15.1634132237504,0.00759233923873986,2.88828508812633,0.91505715038271
3.92271019083907,2.05058871958837,-15.1634132237504,0.00759233923873986,2.88828508812633,0.91505715038271
3.92271019083907,2.05058871958837,-15.1634132237504,0.00759233923873986,2.88828508812633,0.91505715038271
3.92271019083907,2.05058871958837,-15.1634132237504,0.00759233923873986,2.88828508812633,0.91505715038271
3.92271019083907,2.05058871958837,-15.1634132237504,0.00759233923873986,2.88828508812633,0.91505715038271
3.92271019083907,2.05058871958837,-15.1634132237504,0.00759233923873986,2.88828508812633,0.91505715038271
4.54479718440576,2.13334852278196,-16.7117358676968,0.00758164205417693,3.66748133532182,0.903249091746725
4.54479718440576,2.13334852278196,-16.7117358676968,0.00758164205417693,3.66748133532182,0.903249091746725
4.54479718440576,2.13334852278196,-16.7117358676968,0.00758164205417693,3.66748133532182,0.903249091746725
4.54479718440576,2.13334852278196,-16.7117358676968,0.00758164205417693,3.66748133532182,0.903249091746725
4.54479718440576,2.13334852278196,-16.7117358676968,0.00758164205417693,3.66748133532182,0.903249091746725
